2019-06-14T10:18:11.295Z,4700
2019-06-14T10:18:11.417Z,6100
2019-06-14T10:18:11.554Z,5200
2019-06-14T10:18:11.709Z,7469
2019-06-14T10:18:11.858Z,5231
2019-06-14T10:18:11.992Z,6300
2019-06-14T10:18:12.141Z,7400
2019-06-14T10:18:12.288Z,4100
2019-06-14T10:18:12.423Z,7100
2019-06-14T10:18:12.572Z,6157
2019-06-14T10:18:12.724Z,6643
2019-06-14T10:18:12.866Z,4100
2019-06-14T10:18:12.999Z,4600
2019-06-14T10:18:13.130Z,4600
2019-06-14T10:18:13.261Z,4100
2019-06-14T10:18:13.386Z,4800
2019-06-14T10:18:13.518Z,4900
2019-06-14T10:18:13.646Z,4200
2019-06-14T10:18:13.773Z,2989
2019-06-14T10:18:13.894Z,3311
2019-06-14T10:18:14.009Z,3400
2019-06-14T10:18:14.134Z,5100
2019-06-14T10:18:14.263Z,6200
2019-06-14T10:18:14.390Z,5100
2019-06-14T10:18:14.521Z,5600
2019-06-14T10:18:14.674Z,5100
2019-06-14T10:18:14.807Z,6000
2019-06-14T10:18:14.940Z,5700
2019-06-14T10:18:15.079Z,5000
2019-06-14T10:18:15.210Z,5200
2019-06-14T10:18:15.341Z,4900
2019-06-14T10:18:15.471Z,4600
2019-06-14T10:18:15.600Z,5100
2019-06-14T10:18:15.730Z,5700
2019-06-14T10:18:15.865Z,4300
2019-06-14T10:18:15.993Z,6300
2019-06-14T10:18:16.129Z,5800
2019-06-14T10:18:16.266Z,5900
2019-06-14T10:18:16.399Z,6000
2019-06-14T10:18:16.535Z,4500
2019-06-14T10:18:16.665Z,4400
2019-06-14T10:18:16.792Z,5300
2019-06-14T10:18:16.925Z,6400
2019-06-14T10:18:17.066Z,6200
2019-06-14T10:18:17.206Z,5900
2019-06-14T10:18:17.333Z,5500
2019-06-14T10:18:17.462Z,5300
2019-06-14T10:18:17.600Z,6800
2019-06-14T10:18:17.742Z,7100
2019-06-14T10:18:17.884Z,5200
2019-06-14T10:18:18.016Z,6600
2019-06-14T10:18:18.153Z,5900
2019-06-14T10:18:18.284Z,6500
2019-06-14T10:18:18.426Z,7400
2019-06-14T10:18:18.564Z,6300
2019-06-14T10:18:18.700Z,5600
2019-06-14T10:18:18.820Z,5900
2019-06-14T10:18:18.948Z,4700
2019-06-14T10:18:19.077Z,6900
2019-06-14T10:18:19.218Z,5800
2019-06-14T10:18:19.348Z,5700
2019-06-14T10:18:19.487Z,7600
2019-06-14T10:18:19.660Z,8000
2019-06-14T10:18:19.800Z,6000
2019-06-14T10:18:19.935Z,4900
2019-06-14T10:18:20.054Z,5800
2019-06-14T10:18:20.186Z,5700
2019-06-14T10:18:20.317Z,4600
2019-06-14T10:18:20.444Z,4900
2019-06-14T10:18:20.581Z,6776
2019-06-14T10:18:20.734Z,7224
2019-06-14T10:18:20.878Z,6500
2019-06-14T10:18:21.018Z,7000
2019-06-14T10:18:21.158Z,5500
2019-06-14T10:18:21.288Z,6100
2019-06-14T10:18:21.426Z,5800
2019-06-14T10:18:21.559Z,5400
2019-06-14T10:18:21.690Z,6400
2019-06-14T10:18:21.831Z,6000
2019-06-14T10:18:21.965Z,5400
2019-06-14T10:18:22.095Z,5800
2019-06-14T10:18:22.229Z,7100
2019-06-14T10:18:22.366Z,6800
2019-06-14T10:18:22.509Z,7861
2019-06-14T10:18:22.654Z,7139
2019-06-14T10:18:22.798Z,7400
2019-06-14T10:18:22.941Z,8200
2019-06-14T10:18:23.090Z,6600
2019-06-14T10:18:23.232Z,6700
2019-06-14T10:18:23.374Z,7183
2019-06-14T10:18:23.520Z,7717
2019-06-14T10:18:23.666Z,6500
2019-06-14T10:18:23.804Z,6300
2019-06-14T10:18:23.945Z,5700
2019-06-14T10:18:24.080Z,6600
2019-06-14T10:18:24.218Z,6500
2019-06-14T10:18:24.353Z,6300
2019-06-14T10:18:24.493Z,5600
2019-06-14T10:18:24.629Z,8800
2019-06-14T10:18:24.795Z,8700
2019-06-14T10:18:24.953Z,6500
2019-06-14T10:18:25.108Z,6518
2019-06-14T10:18:25.261Z,7682
2019-06-14T10:18:25.411Z,6200
2019-06-14T10:18:25.555Z,5700
2019-06-14T10:18:25.703Z,5900
2019-06-14T10:18:25.842Z,7457
2019-06-14T10:18:25.983Z,8043
2019-06-14T10:18:26.142Z,7500
2019-06-14T10:18:26.307Z,8322
2019-06-14T10:18:26.459Z,10978
2019-06-14T10:18:26.616Z,6900
2019-06-14T10:18:26.761Z,5500
2019-06-14T10:18:26.894Z,4800
2019-06-14T10:18:27.020Z,5900
2019-06-14T10:18:27.155Z,6600
2019-06-14T10:18:27.302Z,7000
2019-06-14T10:18:27.448Z,8800
2019-06-14T10:18:27.596Z,6400
2019-06-14T10:18:27.736Z,6600
2019-06-14T10:18:27.876Z,5900
2019-06-14T10:18:28.014Z,5700
2019-06-14T10:18:28.148Z,5800
2019-06-14T10:18:28.282Z,5300
2019-06-14T10:18:28.415Z,6700
2019-06-14T10:18:28.556Z,9400
2019-06-14T10:18:28.713Z,10739
2019-06-14T10:18:28.876Z,7661
2019-06-14T10:18:29.021Z,7900
2019-06-14T10:18:29.169Z,6300
2019-06-14T10:18:29.340Z,11100
2019-06-14T10:18:29.506Z,7536
2019-06-14T10:18:29.660Z,8864
2019-06-14T10:18:29.806Z,6800
2019-06-14T10:18:29.942Z,6000
2019-06-14T10:18:30.086Z,6500
2019-06-14T10:18:30.229Z,5900
2019-06-14T10:18:30.386Z,8600
2019-06-14T10:18:30.544Z,4300
2019-06-14T10:18:30.675Z,5800
2019-06-14T10:18:30.815Z,6100
2019-06-14T10:18:30.952Z,5400
2019-06-14T10:18:31.088Z,4900
2019-06-14T10:18:31.223Z,5200
2019-06-14T10:18:31.364Z,5100
2019-06-14T10:18:31.515Z,9600
2019-06-14T10:18:31.687Z,5700
2019-06-14T10:18:31.840Z,6322
2019-06-14T10:18:32.004Z,7478
2019-06-14T10:18:32.171Z,5800
2019-06-14T10:18:32.331Z,8400
2019-06-14T10:18:32.499Z,6100
2019-06-14T10:18:32.661Z,7900
2019-06-14T10:18:32.819Z,6100
2019-06-14T10:18:32.973Z,5778
2019-06-14T10:18:33.135Z,8222
2019-06-14T10:18:33.299Z,5600
2019-06-14T10:18:33.454Z,7300
2019-06-14T10:18:33.621Z,6100
2019-06-14T10:18:33.760Z,5100
2019-06-14T10:18:33.897Z,5400
2019-06-14T10:18:34.029Z,4700
2019-06-14T10:18:34.164Z,6300
2019-06-14T10:18:34.302Z,5200
2019-06-14T10:18:34.431Z,5600
2019-06-14T10:18:34.560Z,5600
2019-06-14T10:18:34.693Z,6300
2019-06-14T10:18:34.850Z,10300
2019-06-14T10:18:35.009Z,5900
2019-06-14T10:18:35.152Z,6000
2019-06-14T10:18:35.295Z,4300
2019-06-14T10:18:35.425Z,5300
2019-06-14T10:18:35.562Z,5800
2019-06-14T10:18:35.696Z,4700
2019-06-14T10:18:35.828Z,4200
2019-06-14T10:18:35.958Z,4700
2019-06-14T10:18:36.094Z,3900
2019-06-14T10:18:36.225Z,7800
2019-06-14T10:18:36.368Z,6800
2019-06-14T10:18:36.516Z,10000
2019-06-14T10:18:36.675Z,7000
2019-06-14T10:18:36.821Z,6700
2019-06-14T10:18:36.970Z,6400
2019-06-14T10:18:37.122Z,9300
2019-06-14T10:18:37.281Z,5700
2019-06-14T10:18:37.416Z,6100
2019-06-14T10:18:37.562Z,6800
2019-06-14T10:18:37.697Z,6300
2019-06-14T10:18:37.858Z,8100
2019-06-14T10:18:38.009Z,5600
2019-06-14T10:18:38.154Z,6300
2019-06-14T10:18:38.302Z,5300
2019-06-14T10:18:38.456Z,9800
2019-06-14T10:18:38.616Z,7200
2019-06-14T10:18:38.772Z,6987
2019-06-14T10:18:38.935Z,10513
2019-06-14T10:18:39.110Z,8672
2019-06-14T10:18:39.279Z,7328
2019-06-14T10:18:39.440Z,7871
2019-06-14T10:18:39.613Z,10329
2019-06-14T10:18:39.792Z,9200
2019-06-14T10:18:39.965Z,6500
2019-06-14T10:18:40.128Z,9200
2019-06-14T10:18:40.324Z,10000
2019-06-14T10:18:40.489Z,7300
2019-06-14T10:18:40.637Z,6500
2019-06-14T10:18:40.882Z,12200
2019-06-14T10:18:41.063Z,9600
2019-06-14T10:18:41.239Z,6140
2019-06-14T10:18:41.388Z,8560
2019-06-14T10:18:41.536Z,7000
2019-06-14T10:18:41.682Z,7200
2019-06-14T10:18:41.826Z,6300
2019-06-14T10:18:41.970Z,6500
2019-06-14T10:18:42.120Z,9600
2019-06-14T10:18:42.273Z,7400
2019-06-14T10:18:42.415Z,6900
2019-06-14T10:18:42.561Z,5500
2019-06-14T10:18:42.720Z,10200
2019-06-14T10:18:42.880Z,5500
2019-06-14T10:18:43.021Z,7600
2019-06-14T10:18:43.175Z,7643
2019-06-14T10:18:43.324Z,8657
2019-06-14T10:18:43.489Z,6200
2019-06-14T10:18:43.634Z,6700
2019-06-14T10:18:43.783Z,12900
2019-06-14T10:18:43.954Z,7800
2019-06-14T10:18:44.103Z,7800
2019-06-14T10:18:44.251Z,10000
2019-06-14T10:18:44.417Z,7300
2019-06-14T10:18:44.550Z,7700
2019-06-14T10:18:44.706Z,7557
2019-06-14T10:18:44.864Z,10343
2019-06-14T10:18:45.023Z,7600
2019-06-14T10:18:45.192Z,9900
2019-06-14T10:18:45.351Z,7800
2019-06-14T10:18:45.499Z,7300
2019-06-14T10:18:45.647Z,10600
2019-06-14T10:18:45.809Z,5700
2019-06-14T10:18:45.942Z,5500
2019-06-14T10:18:46.078Z,7000
2019-06-14T10:18:46.220Z,7200
2019-06-14T10:18:46.357Z,5900
2019-06-14T10:18:46.496Z,6400
2019-06-14T10:18:46.634Z,6800
2019-06-14T10:18:46.767Z,6900
2019-06-14T10:18:46.920Z,11000
2019-06-14T10:18:47.082Z,6500
2019-06-14T10:18:47.229Z,5700
2019-06-14T10:18:47.362Z,5900
2019-06-14T10:18:47.497Z,6400
2019-06-14T10:18:47.649Z,11600
2019-06-14T10:18:47.818Z,7000
2019-06-14T10:18:47.959Z,7300
2019-06-14T10:18:48.103Z,7000
2019-06-14T10:18:48.233Z,4341
2019-06-14T10:18:48.319Z,0
2019-06-14T10:18:49.131Z,5870
2019-06-14T10:18:49.261Z,52189
2019-06-14T10:18:49.635Z,18600
2019-06-14T10:18:49.849Z,13900
2019-06-14T10:18:50.029Z,7100
2019-06-14T10:18:50.191Z,11300
2019-06-14T10:18:50.353Z,7200
2019-06-14T10:18:50.503Z,7000
2019-06-14T10:18:50.647Z,11608
2019-06-14T10:18:50.815Z,9092
2019-06-14T10:18:50.971Z,7200
2019-06-14T10:18:51.150Z,12600
2019-06-14T10:18:51.312Z,10587
2019-06-14T10:18:51.477Z,7813
2019-06-14T10:18:51.625Z,7800
2019-06-14T10:18:51.777Z,8968
2019-06-14T10:18:51.933Z,7232
2019-06-14T10:18:52.080Z,6600
2019-06-14T10:18:52.222Z,6400
2019-06-14T10:18:52.352Z,5900
2019-06-14T10:18:52.489Z,5500
2019-06-14T10:18:52.623Z,7200
2019-06-14T10:18:52.771Z,7200
2019-06-14T10:18:52.916Z,8600
2019-06-14T10:18:53.067Z,6600
2019-06-14T10:18:53.204Z,8200
2019-06-14T10:18:53.359Z,8000
2019-06-14T10:18:53.517Z,11900
2019-06-14T10:18:53.688Z,6900
2019-06-14T10:18:53.848Z,8400
2019-06-14T10:18:53.999Z,8800
2019-06-14T10:18:54.149Z,7100
2019-06-14T10:18:54.283Z,6700
2019-06-14T10:18:54.417Z,6800
2019-06-14T10:18:54.559Z,7000
2019-06-14T10:18:54.701Z,7900
2019-06-14T10:18:54.850Z,11500
2019-06-14T10:18:55.003Z,6500
2019-06-14T10:18:55.141Z,5300
2019-06-14T10:18:55.277Z,7100
2019-06-14T10:18:55.419Z,6500
2019-06-14T10:18:55.547Z,7100
2019-06-14T10:18:55.689Z,6000
2019-06-14T10:18:55.829Z,6500
2019-06-14T10:18:55.960Z,4900
2019-06-14T10:18:56.089Z,7600
2019-06-14T10:18:56.230Z,8500
2019-06-14T10:18:56.385Z,10000
2019-06-14T10:18:56.561Z,6600
2019-06-14T10:18:56.707Z,7144
2019-06-14T10:18:56.852Z,10356
2019-06-14T10:18:57.010Z,7300
2019-06-14T10:18:57.154Z,7000
2019-06-14T10:18:57.300Z,5400
2019-06-14T10:18:57.432Z,8000
2019-06-14T10:18:57.582Z,11200
2019-06-14T10:18:57.745Z,8100
2019-06-14T10:18:57.887Z,8200
2019-06-14T10:18:58.036Z,7300
2019-06-14T10:18:58.181Z,10100
2019-06-14T10:18:58.337Z,6600
2019-06-14T10:18:58.472Z,5500
2019-06-14T10:18:58.603Z,6000
2019-06-14T10:18:58.741Z,6300
2019-06-14T10:18:58.884Z,8300
2019-06-14T10:18:59.035Z,8200
2019-06-14T10:18:59.195Z,14200
2019-06-14T10:18:59.368Z,7300
2019-06-14T10:18:59.515Z,12200
2019-06-14T10:18:59.682Z,7400
2019-06-14T10:18:59.825Z,7600
2019-06-14T10:18:59.971Z,7300
2019-06-14T10:19:00.129Z,11800
2019-06-14T10:19:00.284Z,7200
2019-06-14T10:19:00.425Z,9000
2019-06-14T10:19:00.575Z,9263
2019-06-14T10:19:00.720Z,9437
2019-06-14T10:19:00.869Z,6500
2019-06-14T10:19:01.005Z,7600
2019-06-14T10:19:01.166Z,7100
2019-06-14T10:19:01.303Z,7600
2019-06-14T10:19:01.446Z,9900
2019-06-14T10:19:01.596Z,7400
2019-06-14T10:19:01.740Z,8000
2019-06-14T10:19:01.872Z,6700
2019-06-14T10:19:02.006Z,7200
2019-06-14T10:19:02.145Z,6600
2019-06-14T10:19:02.281Z,6800
2019-06-14T10:19:02.418Z,7000
2019-06-14T10:19:02.556Z,6500
2019-06-14T10:19:02.693Z,7400
2019-06-14T10:19:02.835Z,7400
2019-06-14T10:19:02.971Z,7408
2019-06-14T10:19:03.111Z,10816
2019-06-14T10:19:03.264Z,7576
2019-06-14T10:19:03.398Z,6100
2019-06-14T10:19:03.530Z,6400
2019-06-14T10:19:03.660Z,7500
2019-06-14T10:19:03.801Z,7200
2019-06-14T10:19:03.931Z,5700
2019-06-14T10:19:04.064Z,6400
2019-06-14T10:19:04.200Z,6200
2019-06-14T10:19:04.332Z,6500
2019-06-14T10:19:04.466Z,7000
2019-06-14T10:19:04.605Z,6700
2019-06-14T10:19:04.745Z,7100
2019-06-14T10:19:04.883Z,7300
2019-06-14T10:19:05.020Z,7100
2019-06-14T10:19:05.158Z,6900
2019-06-14T10:19:05.301Z,6200
2019-06-14T10:19:05.440Z,6995
2019-06-14T10:19:05.588Z,8705
2019-06-14T10:19:05.734Z,7500
2019-06-14T10:19:05.886Z,6600
2019-06-14T10:19:06.034Z,7800
2019-06-14T10:19:06.197Z,10600
2019-06-14T10:19:06.388Z,13400
2019-06-14T10:19:06.560Z,7400
2019-06-14T10:19:06.707Z,7330
2019-06-14T10:19:06.855Z,9770
2019-06-14T10:19:07.006Z,7100
2019-06-14T10:19:07.147Z,6800
2019-06-14T10:19:07.285Z,5600
2019-06-14T10:19:07.423Z,7500
2019-06-14T10:19:07.567Z,7600
2019-06-14T10:19:07.711Z,9125
2019-06-14T10:19:07.863Z,10275
2019-06-14T10:19:08.013Z,8400
2019-06-14T10:19:08.155Z,8400
2019-06-14T10:19:08.303Z,7300
2019-06-14T10:19:08.450Z,13700
2019-06-14T10:19:08.623Z,8400
2019-06-14T10:19:08.774Z,9265
2019-06-14T10:19:08.930Z,10635
2019-06-14T10:19:09.081Z,7700
2019-06-14T10:19:09.224Z,7100
2019-06-14T10:19:09.369Z,7800
2019-06-14T10:19:09.516Z,12500
2019-06-14T10:19:09.688Z,7500
2019-06-14T10:19:09.840Z,8775
2019-06-14T10:19:09.998Z,9325
2019-06-14T10:19:10.153Z,5800
2019-06-14T10:19:10.298Z,8600
2019-06-14T10:19:10.460Z,12100
2019-06-14T10:19:10.646Z,9800
2019-06-14T10:19:10.808Z,6100
2019-06-14T10:19:10.955Z,7400
2019-06-14T10:19:11.108Z,8944
2019-06-14T10:19:11.261Z,8256
2019-06-14T10:19:11.398Z,6100
2019-06-14T10:19:11.556Z,8100
2019-06-14T10:19:11.701Z,7400
2019-06-14T10:19:11.840Z,8014
2019-06-14T10:19:11.993Z,9286
2019-06-14T10:19:12.154Z,4900
2019-06-14T10:19:12.286Z,8100
2019-06-14T10:19:12.430Z,5800
2019-06-14T10:19:12.563Z,8700
2019-06-14T10:19:12.708Z,9646
2019-06-14T10:19:12.861Z,11554
2019-06-14T10:19:13.019Z,7400
2019-06-14T10:19:13.162Z,7000
2019-06-14T10:19:13.301Z,6800
2019-06-14T10:19:13.440Z,6668
2019-06-14T10:19:13.578Z,10094
2019-06-14T10:19:13.729Z,7438
2019-06-14T10:19:13.867Z,5700
2019-06-14T10:19:14.002Z,6100
2019-06-14T10:19:14.135Z,7200
2019-06-14T10:19:14.272Z,6200
2019-06-14T10:19:14.406Z,7900
2019-06-14T10:19:14.544Z,7000
2019-06-14T10:19:14.684Z,9000
2019-06-14T10:19:14.838Z,7180
2019-06-14T10:19:14.991Z,9020
2019-06-14T10:19:15.139Z,6300
2019-06-14T10:19:15.276Z,5900
2019-06-14T10:19:15.410Z,7400
2019-06-14T10:19:15.559Z,5900
2019-06-14T10:19:15.704Z,7700
2019-06-14T10:19:15.862Z,11700
2019-06-14T10:19:16.031Z,8300
2019-06-14T10:19:16.209Z,11700
2019-06-14T10:19:16.391Z,9500
2019-06-14T10:19:16.566Z,7500
2019-06-14T10:19:16.733Z,8200
2019-06-14T10:19:16.887Z,6600
2019-06-14T10:19:17.044Z,10397
2019-06-14T10:19:17.218Z,7103
2019-06-14T10:19:17.363Z,7700
2019-06-14T10:19:17.507Z,6241
2019-06-14T10:19:17.634Z,4859
2019-06-14T10:19:17.764Z,7400
2019-06-14T10:19:17.903Z,6000
2019-06-14T10:19:18.036Z,6500
2019-06-14T10:19:18.170Z,7000
2019-06-14T10:19:18.305Z,6253
2019-06-14T10:19:18.455Z,8147
2019-06-14T10:19:18.595Z,7000
2019-06-14T10:19:18.732Z,7300
2019-06-14T10:19:18.870Z,7600
2019-06-14T10:19:19.008Z,5600
2019-06-14T10:19:19.140Z,6900
2019-06-14T10:19:19.275Z,6800
2019-06-14T10:19:19.412Z,6900
2019-06-14T10:19:19.545Z,7800
2019-06-14T10:19:19.684Z,7200
2019-06-14T10:19:19.826Z,6800
2019-06-14T10:19:19.968Z,7500
2019-06-14T10:19:20.114Z,11900
2019-06-14T10:19:20.278Z,6500
2019-06-14T10:19:20.419Z,6800
2019-06-14T10:19:20.566Z,6900
2019-06-14T10:19:20.714Z,10400
2019-06-14T10:19:20.873Z,7400
2019-06-14T10:19:21.019Z,6300
2019-06-14T10:19:21.155Z,6900
2019-06-14T10:19:21.299Z,7600
2019-06-14T10:19:21.445Z,10697
2019-06-14T10:19:21.632Z,8003
2019-06-14T10:19:21.768Z,8300
2019-06-14T10:19:21.921Z,8300
2019-06-14T10:19:22.069Z,5700
2019-06-14T10:19:22.215Z,6100
2019-06-14T10:19:22.356Z,6100
2019-06-14T10:19:22.501Z,5600
2019-06-14T10:19:22.643Z,8647
2019-06-14T10:19:22.803Z,7753
2019-06-14T10:19:22.960Z,6700
2019-06-14T10:19:23.111Z,6921
2019-06-14T10:19:23.262Z,5679
2019-06-14T10:19:23.396Z,5800
2019-06-14T10:19:23.539Z,5700
2019-06-14T10:19:23.680Z,6300
2019-06-14T10:19:23.816Z,5700
2019-06-14T10:19:23.954Z,6600
2019-06-14T10:19:24.106Z,6677
2019-06-14T10:19:24.258Z,7523
2019-06-14T10:19:24.409Z,6600
2019-06-14T10:19:24.551Z,5300
2019-06-14T10:19:24.690Z,5800
2019-06-14T10:19:24.821Z,5700
2019-06-14T10:19:24.949Z,5100
2019-06-14T10:19:25.097Z,7600
2019-06-14T10:19:25.245Z,10371
2019-06-14T10:19:25.409Z,7829
2019-06-14T10:19:25.557Z,6600
2019-06-14T10:19:25.703Z,7200
2019-06-14T10:19:25.851Z,8800
2019-06-14T10:19:26.000Z,6500
2019-06-14T10:19:26.138Z,6300
2019-06-14T10:19:26.279Z,6800
2019-06-14T10:19:26.416Z,5700
2019-06-14T10:19:26.551Z,7500
2019-06-14T10:19:26.704Z,7600
2019-06-14T10:19:26.848Z,12500
2019-06-14T10:19:27.009Z,7800
2019-06-14T10:19:27.154Z,7700
2019-06-14T10:19:27.305Z,6484
2019-06-14T10:19:27.448Z,10716
2019-06-14T10:19:27.606Z,5200
2019-06-14T10:19:27.745Z,5600
2019-06-14T10:19:27.887Z,7700
2019-06-14T10:19:28.039Z,7158
2019-06-14T10:19:28.189Z,11142
2019-06-14T10:19:28.349Z,6000
2019-06-14T10:19:28.502Z,8400
2019-06-14T10:19:28.659Z,9700
2019-06-14T10:19:28.817Z,7700
2019-06-14T10:19:28.961Z,7400
2019-06-14T10:19:29.105Z,6299
2019-06-14T10:19:29.247Z,11101
2019-06-14T10:19:29.415Z,6700
2019-06-14T10:19:29.565Z,6500
2019-06-14T10:19:29.717Z,12200
2019-06-14T10:19:29.896Z,7200
2019-06-14T10:19:30.058Z,9400
2019-06-14T10:19:30.218Z,8200
2019-06-14T10:19:30.381Z,10800
2019-06-14T10:19:30.550Z,7900
2019-06-14T10:19:30.699Z,7600
2019-06-14T10:19:30.845Z,10272
2019-06-14T10:19:31.011Z,8528
2019-06-14T10:19:31.179Z,10086
2019-06-14T10:19:31.339Z,6514
2019-06-14T10:19:31.482Z,6500
2019-06-14T10:19:31.617Z,6100
2019-06-14T10:19:31.752Z,5700
2019-06-14T10:19:31.894Z,7500
2019-06-14T10:19:32.060Z,9800
2019-06-14T10:19:32.215Z,8100
2019-06-14T10:19:32.360Z,6400
2019-06-14T10:19:32.497Z,6000
2019-06-14T10:19:32.632Z,7100
2019-06-14T10:19:32.768Z,5500
2019-06-14T10:19:32.896Z,4600
2019-06-14T10:19:33.020Z,5500
2019-06-14T10:19:33.151Z,5000
2019-06-14T10:19:33.279Z,4000
2019-06-14T10:19:33.402Z,6000
2019-06-14T10:19:33.533Z,4500
2019-06-14T10:19:33.660Z,4100
2019-06-14T10:19:33.801Z,4900
2019-06-14T10:19:33.930Z,5400
2019-06-14T10:19:34.063Z,6200
2019-06-14T10:19:34.205Z,5500
2019-06-14T10:19:34.342Z,6200
2019-06-14T10:19:34.483Z,6600
2019-06-14T10:19:34.628Z,6600
2019-06-14T10:19:34.776Z,8578
2019-06-14T10:19:34.926Z,7522
2019-06-14T10:19:35.073Z,6800
2019-06-14T10:19:35.217Z,7600
2019-06-14T10:19:35.362Z,7800
2019-06-14T10:19:35.506Z,6421
2019-06-14T10:19:35.651Z,10679
2019-06-14T10:19:35.809Z,8300
2019-06-14T10:19:35.951Z,8200
2019-06-14T10:19:36.096Z,7100
2019-06-14T10:19:36.240Z,8032
2019-06-14T10:19:36.395Z,8768
2019-06-14T10:19:36.542Z,7600
2019-06-14T10:19:36.692Z,7400
2019-06-14T10:19:36.831Z,6700
2019-06-14T10:19:36.977Z,9344
2019-06-14T10:19:37.126Z,8656
2019-06-14T10:19:37.283Z,10600
2019-06-14T10:19:37.462Z,11700
2019-06-14T10:19:37.633Z,7700
2019-06-14T10:19:37.799Z,9700
2019-06-14T10:19:37.973Z,11479
2019-06-14T10:19:38.154Z,9921
2019-06-14T10:19:38.318Z,8500
2019-06-14T10:19:38.475Z,8300
2019-06-14T10:19:38.637Z,7800
2019-06-14T10:19:38.798Z,10200
2019-06-14T10:19:38.963Z,7600
2019-06-14T10:19:39.120Z,11200
2019-06-14T10:19:39.298Z,7800
2019-06-14T10:19:39.455Z,10000
2019-06-14T10:19:39.625Z,6100
2019-06-14T10:19:39.771Z,6400
2019-06-14T10:19:39.914Z,9712
2019-06-14T10:19:40.077Z,7288
2019-06-14T10:19:40.228Z,5700
2019-06-14T10:19:40.366Z,6400
2019-06-14T10:19:40.506Z,7872
2019-06-14T10:19:40.652Z,11328
2019-06-14T10:19:40.811Z,7700
2019-06-14T10:19:40.960Z,7800
2019-06-14T10:19:41.112Z,11697
2019-06-14T10:19:41.280Z,8403
2019-06-14T10:19:41.436Z,6300
2019-06-14T10:19:41.588Z,8600
2019-06-14T10:19:41.735Z,7500
2019-06-14T10:19:41.878Z,6200
2019-06-14T10:19:42.018Z,6500
2019-06-14T10:19:42.154Z,7000
2019-06-14T10:19:42.299Z,6800
2019-06-14T10:19:42.441Z,9451
2019-06-14T10:19:42.617Z,10249
2019-06-14T10:19:42.772Z,7537
2019-06-14T10:19:42.923Z,9763
2019-06-14T10:19:43.076Z,6600
2019-06-14T10:19:43.218Z,6900
2019-06-14T10:19:43.360Z,6200
2019-06-14T10:19:43.496Z,6300
2019-06-14T10:19:43.639Z,9675
2019-06-14T10:19:43.801Z,11725
2019-06-14T10:19:43.981Z,10400
2019-06-14T10:19:44.139Z,8100
2019-06-14T10:19:44.285Z,7700
2019-06-14T10:19:44.429Z,8800
2019-06-14T10:19:44.582Z,10600
2019-06-14T10:19:44.749Z,8700
2019-06-14T10:19:44.904Z,9800
2019-06-14T10:19:45.067Z,12800
2019-06-14T10:19:45.230Z,8100
2019-06-14T10:19:45.373Z,7143
2019-06-14T10:19:45.516Z,9357
2019-06-14T10:19:45.669Z,7000
2019-06-14T10:19:45.810Z,7900
2019-06-14T10:19:45.954Z,7300
2019-06-14T10:19:46.099Z,7300
2019-06-14T10:19:46.242Z,9495
2019-06-14T10:19:46.395Z,9005
2019-06-14T10:19:46.543Z,7200
2019-06-14T10:19:46.689Z,7100
2019-06-14T10:19:46.837Z,7900
2019-06-14T10:19:46.987Z,11600
2019-06-14T10:19:47.144Z,6800
2019-06-14T10:19:47.286Z,7000
2019-06-14T10:19:47.427Z,8100
2019-06-14T10:19:47.571Z,7725
2019-06-14T10:19:47.724Z,10775
2019-06-14T10:19:47.882Z,6700
2019-06-14T10:19:48.049Z,10200
2019-06-14T10:19:48.224Z,7900
2019-06-14T10:19:48.374Z,8632
2019-06-14T10:19:48.532Z,10268
2019-06-14T10:19:48.694Z,6600
2019-06-14T10:19:48.835Z,7900
2019-06-14T10:19:48.993Z,10900
2019-06-14T10:19:49.151Z,6800
2019-06-14T10:19:49.292Z,6000
2019-06-14T10:19:49.433Z,6500
2019-06-14T10:19:49.573Z,6833
2019-06-14T10:19:49.714Z,10167
2019-06-14T10:19:49.894Z,5800
2019-06-14T10:19:50.023Z,7300
2019-06-14T10:19:50.168Z,7600
2019-06-14T10:19:50.333Z,9900
2019-06-14T10:19:50.493Z,7200
2019-06-14T10:19:50.636Z,7400
2019-06-14T10:19:50.782Z,10200
2019-06-14T10:19:50.941Z,6200
2019-06-14T10:19:51.080Z,6900
2019-06-14T10:19:51.228Z,7000
2019-06-14T10:19:51.369Z,8100
2019-06-14T10:19:51.514Z,11100
2019-06-14T10:19:51.681Z,7400
2019-06-14T10:19:51.826Z,5700
2019-06-14T10:19:51.958Z,6200
2019-06-14T10:19:52.091Z,5900
2019-06-14T10:19:52.232Z,8000
2019-06-14T10:19:52.389Z,11800
2019-06-14T10:19:52.550Z,6200
2019-06-14T10:19:52.696Z,6400
2019-06-14T10:19:52.833Z,6700
2019-06-14T10:19:52.973Z,7442
2019-06-14T10:19:53.128Z,9658
2019-06-14T10:19:53.285Z,6900
2019-06-14T10:19:53.433Z,7400
2019-06-14T10:19:53.598Z,9700
2019-06-14T10:19:53.754Z,6900
2019-06-14T10:19:53.897Z,6800
2019-06-14T10:19:54.035Z,8300
2019-06-14T10:19:54.172Z,7022
2019-06-14T10:19:54.316Z,10078
2019-06-14T10:19:54.466Z,8200
2019-06-14T10:19:54.616Z,7300
2019-06-14T10:19:54.763Z,6600
2019-06-14T10:19:54.904Z,8015
